"","ensgene","name","module","mm"
"10278","ENSG00000137752","CASP1","red",0.794310136131365
"10279","ENSG00000204397","CARD16","green",0.72302717795439
"10280","ENSG00000170903","MSANTD4","darkturquoise",0.71370280074436
"10281","ENSG00000182359","KBTBD3","tan",0.657920646868703
"10282","ENSG00000149313","AASDHPPT","thistle1",0.816282344328778
"10283","ENSG00000254433","RP11-677I18.3","salmon4",0.673484031067093
"10284","ENSG00000152402","GUCY1A2","floralwhite",0.890876460188008
"10285","ENSG00000213252","RP11-819M15.1","darkturquoise",0.324443705206728
"10286","ENSG00000261098","RP11-819C21.1","blue",0.752639598087831
"10287","ENSG00000152404","CWF19L2","salmon4",0.696391489820778
"10288","ENSG00000137760","ALKBH8","tan",0.750194676146013
"10289","ENSG00000170290","SLN","floralwhite",0.577814919153279
"10290","ENSG00000110660","SLC35F2","palevioletred3",0.70720150760603
"10291","ENSG00000166266","CUL5","salmon4",0.820400269559893
"10292","ENSG00000255467","RP11-144G7.2","thistle1",0.584965906606
"10293","ENSG00000075239","ACAT1","mediumorchid",0.677681943083115
"10294","ENSG00000149308","NPAT","salmon4",0.861098804680514
"10295","ENSG00000149311","ATM","ivory",0.874005688596669
"10296","ENSG00000178202","KDELC2","lightcyan",0.548756712590137
"10297","ENSG00000178105","DDX10","plum2",0.747188673833102
"10298","ENSG00000149289","ZC3H12C","salmon4",0.842908913345424
"10299","ENSG00000137710","RDX","thistle1",0.693912614330553
"10300","ENSG00000137714","FDX1","lightyellow",0.610578862012187
"10301","ENSG00000137727","ARHGAP20","green",0.646768496232174
"10302","ENSG00000196167","C11orf92","violet",0.477701188281725
"10303","ENSG00000214290","C11orf93","violet",0.531067461041623
"10304","ENSG00000204381","LAYN","sienna3",0.434296861488582
"10305","ENSG00000170145","SIK2","white",0.578227249014901
"10306","ENSG00000137713","PPP2R1B","darkgreen",0.684861912457765
"10307","ENSG00000086848","ALG9","grey60",0.756175542282448
"10308","ENSG00000137720","C11orf1","violet",0.620357274129003
"10309","ENSG00000109846","CRYAB","lightsteelblue1",0.46857190997747
"10310","ENSG00000150764","DIXDC1","mediumpurple3",0.619182329654121
"10311","ENSG00000150768","DLAT","plum2",0.7220126230551
"10312","ENSG00000150773","PIH1D2","tan",0.465697803416177
"10313","ENSG00000150776","C11orf57","skyblue",0.672834807190783
"10314","ENSG00000150779","TIMM8B","brown4",0.628070724572682
"10315","ENSG00000204370","SDHD","darkseagreen4",0.749764625098652
"10316","ENSG00000150782","IL18","red",0.710926343319001
"10317","ENSG00000150783","TEX12","honeydew1",0.461510815794479
"10318","ENSG00000197580","BCO2","ivory",0.627040917752757
"10319","ENSG00000243930","RPS12P21","ivory",0.474473401422548
"10320","ENSG00000150787","PTS","orangered4",0.569631408010849
"10321","ENSG00000243250","RPS6P16","honeydew1",0.600134442740494
"10322","ENSG00000250303","RP11-356J5.12","darkred",0.795883747404741
"10323","ENSG00000149294","NCAM1","skyblue3",0.357075028749617
"10324","ENSG00000149292","TTC12","violet",0.533266131128542
"10325","ENSG00000270179","RP11-159N11.4","violet",0.419195243221801
"10326","ENSG00000166682","TMPRSS5","greenyellow",0.606463350307956
"10327","ENSG00000086827","ZW10","plum2",0.708712589345192
"10328","ENSG00000048028","USP28","coral2",0.679826625925589
"10329","ENSG00000109906","ZBTB16","purple",0.780970047330312
"10330","ENSG00000166741","NNMT","navajowhite2",0.768256958780878
"10331","ENSG00000076043","REXO2","darkorange",0.616812477587681
"10332","ENSG00000182985","CADM1","lightgreen",0.447205860744757
"10333","ENSG00000137656","BUD13","skyblue",0.663948146293683
"10334","ENSG00000226645","AP006216.10","honeydew1",0.465524020279321
"10335","ENSG00000231611","AP006216.11","honeydew1",0.692375601365273
"10336","ENSG00000109917","ZNF259","lightyellow",0.757578624156045
"10337","ENSG00000235910","AP006216.12","antiquewhite4",0.532573357889489
"10338","ENSG00000160584","SIK3","midnightblue",0.571449143337673
"10339","ENSG00000234268","AP000936.1","lightpink4",0.852386151190549
"10340","ENSG00000168092","PAFAH1B2","darkgreen",0.634266068211036
"10341","ENSG00000149577","SIDT2","greenyellow",0.695746378067991
"10342","ENSG00000149591","TAGLN","lightsteelblue1",0.794008605865799
"10343","ENSG00000160613","PCSK7","coral1",0.626248960398502
"10344","ENSG00000167257","RNF214","coral2",0.67135645857852
"10345","ENSG00000186318","BACE1","white",0.522149870361355
"10346","ENSG00000110274","CEP164","ivory",0.829391672026843
"10347","ENSG00000254528","RP11-728F11.4","green",0.820706323588862
"10348","ENSG00000137726","FXYD6","green",0.81902227629017
"10349","ENSG00000110324","IL10RA","red",0.806865240826908
"10350","ENSG00000177098","SCN4B","green",0.841934335851526
"10351","ENSG00000160593","AMICA1","red",0.825955098790596
"10352","ENSG00000160588","MPZL3","brown",0.771406595781554
"10353","ENSG00000149573","MPZL2","brown",0.5840937176745
"10354","ENSG00000198851","CD3E","red",0.809265212489978
"10355","ENSG00000110344","UBE4A","white",0.865132095331038
"10356","ENSG00000167283","ATP5L","orangered4",0.820682369747018
"10357","ENSG00000118058","MLL","coral2",0.827497576271949
"10358","ENSG00000255435","RP11-770J1.3","white",0.772871345644744
"10359","ENSG00000149582","TMEM25","lightgreen",0.690082277613088
"10360","ENSG00000118096","IFT46","paleturquoise",0.639687764061068
"10361","ENSG00000243431","RPL5P30","ivory",0.702567829203377
"10362","ENSG00000095139","ARCN1","plum1",0.606051341949773
"10363","ENSG00000019144","PHLDB1","brown",0.612249981139739
"10364","ENSG00000255176","AP002954.3","greenyellow",0.605678527447574
"10365","ENSG00000110367","DDX6","blue",0.820061940285081
"10366","ENSG00000245869","RP11-158I9.5","lightcyan1",0.436374863418111
"10367","ENSG00000186174","BCL9L","midnightblue",0.678185816737887
"10368","ENSG00000186166","CCDC84","darkgrey",0.59741210455476
"10369","ENSG00000240970","RPL23AP64","greenyellow",0.573214324466744
"10370","ENSG00000254428","RP11-110I1.11","greenyellow",0.558075329861626
"10371","ENSG00000254909","RP11-110I1.5","lavenderblush3",0.625965571712861
"10372","ENSG00000118181","RPS25","black",0.918532465304235
"10373","ENSG00000196655","TRAPPC4","orangered4",0.597381576880694
"10374","ENSG00000137700","SLC37A4","saddlebrown",0.66632160728744
"10375","ENSG00000255114","RP11-110I1.6","darkorange",0.736776488428681
"10376","ENSG00000149428","HYOU1","coral1",0.692945456602656
"10377","ENSG00000271751","ENSG00000271751","orange",0.221327872127821
"10378","ENSG00000272186","ENSG00000272186","yellowgreen",0.274801212708447
"10379","ENSG00000160695","VPS11","mediumorchid",0.587268995763677
"10380","ENSG00000256269","HMBS","darkorange",0.777112190731285
"10381","ENSG00000188486","H2AFX","darkslateblue",0.696796863633988
"10382","ENSG00000172269","DPAGT1","brown4",0.750145705611327
"10383","ENSG00000172375","C2CD2L","cyan",0.590851570397231
"10384","ENSG00000172273","HINFP","midnightblue",0.51814880766465
"10385","ENSG00000160703","NLRX1","violet",0.481567473076094
"10386","ENSG00000248712","CCDC153","lightsteelblue1",0.493670752062548
"10387","ENSG00000110395","CBL","coral2",0.772127078984457
"10388","ENSG00000076706","MCAM","bisque4",0.692411269271521
"10389","ENSG00000173456","RNF26","darkgrey",0.404143373225789
"10390","ENSG00000245385","RP11-334E6.10","darkgrey",0.45633525294955
"10391","ENSG00000036672","USP2","thistle2",0.701742712854934
"10392","ENSG00000254740","RP11-334E6.3","thistle2",0.746468549353754
"10393","ENSG00000154096","THY1","darkorange",0.722703410326782
"10394","ENSG00000263873","RP11-334E6.12","darkorange",0.717450723521324
"10395","ENSG00000110400","PVRL1","darkmagenta",0.456319137737064
"10396","ENSG00000137699","TRIM29","darkred",0.572175200680487
"10397","ENSG00000184232","OAF","green",0.873168724258214
"10398","ENSG00000181264","TMEM136","grey60",0.675473595128627
"10399","ENSG00000196914","ARHGEF12","blue",0.74778142977989
"10400","ENSG00000154114","TBCEL","plum",0.746506955482024
"10401","ENSG00000109927","TECTA","honeydew1",0.644238899242895
"10402","ENSG00000109929","SC5D","plum",0.419112936120916
"10403","ENSG00000232460","BMPR1APS2","mediumpurple3",0.46272675752492
"10404","ENSG00000137642","SORL1","darkred",0.783600577140629
"10405","ENSG00000255248","RP11-166D19.1","darkolivegreen",0.615615356930391
"10406","ENSG00000255090","RP11-820L6.1","lightgreen",0.556655368403609
"10407","ENSG00000154127","UBASH3B","salmon",0.830223114400274
"10408","ENSG00000109944","C11orf63","mediumpurple3",0.35739580606864
"10409","ENSG00000254944","ATP5F1P5","mediumpurple3",0.317509632420158
"10410","ENSG00000109971","HSPA8","darkorange",0.671294897635624
"10411","ENSG00000166250","CLMP","pink",0.562447441553578
"10412","ENSG00000166261","ZNF202","plum2",0.685824006065672
"10413","ENSG00000110002","VWA5A","green",0.418965226316221
"10414","ENSG00000154144","TBRG1","plum1",0.662221200684597
"10415","ENSG00000200278","RNA5SP352","tan",0.266211441738737
"10416","ENSG00000110013","SIAE","orange",0.392277418965687
"10417","ENSG00000064199","SPA17","orangered4",0.463051288125886
"10418","ENSG00000154146","NRGN","sienna3",0.539300310124546
"10419","ENSG00000255045","RP11-677M14.2","lightsteelblue1",0.430496965885027
"10420","ENSG00000019102","VSIG2","yellowgreen",0.283163192650754
"10421","ENSG00000149564","ESAM","lightsteelblue1",0.599642057039392
"10422","ENSG00000250073","RP11-677M14.3","darkred",0.625971895663966
"10423","ENSG00000120458","MSANTD2","blue",0.714428937849343
"10424","ENSG00000254509","RP11-677M14.6","grey60",0.493676869975671
"10425","ENSG00000245498","RP11-677M14.7","darkmagenta",0.666654556367503
"10426","ENSG00000254941","RP11-677M14.5","darkmagenta",0.611049379329343
"10427","ENSG00000154134","ROBO3","green",0.774912981005819
"10428","ENSG00000154133","ROBO4","brown",0.929172673158013
"10429","ENSG00000254568","RP11-664I21.5","brown",0.898030469130286
"10430","ENSG00000149548","CCDC15","tan",0.634150289724656
"10431","ENSG00000134955","SLC37A2","red",0.844482895805574
"10432","ENSG00000203306","AP001007.1","red",0.840532005067608
"10433","ENSG00000150433","TMEM218","paleturquoise",0.75445702359534
"10434","ENSG00000165495","PKNOX2","pink",0.546219015717727
"10435","ENSG00000149557","FEZ1","paleturquoise",0.573076172576069
"10436","ENSG00000149547","EI24","lightyellow",0.611784019945638
"10437","ENSG00000134910","STT3A","darkorange",0.608698939190083
"10438","ENSG00000149554","CHEK1","darkred",0.576792143797703
"10439","ENSG00000198331","HYLS1","darkturquoise",0.469625854230593
"10440","ENSG00000110060","PUS3","lightyellow",0.646468980130604
"10441","ENSG00000064309","CDON","green",0.838703972248888
"10442","ENSG00000264299","RP11-680F20.12","green",0.82358407661646
"10443","ENSG00000165526","RPUSD4","skyblue",0.645412504765807
"10444","ENSG00000197798","FAM118B","skyblue2",0.622200862148246
"10445","ENSG00000182934","SRPR","coral1",0.585309031738971
"10446","ENSG00000110074","FOXRED1","cyan",0.463825788298333
"10447","ENSG00000150455","TIRAP","darkturquoise",0.555026392510971
"10448","ENSG00000254905","RP11-712L6.7","darkturquoise",0.422097897128146
"10449","ENSG00000255062","RP11-712L6.5","tan",0.409693997937752
"10450","ENSG00000110063","DCPS","paleturquoise",0.822485659751147
"10451","ENSG00000110080","ST3GAL4","cyan",0.526555841635484
"10452","ENSG00000254612","RP11-676M6.1","coral2",0.460636404383886
"10453","ENSG00000134954","ETS1","brown",0.75508486202376
"10454","ENSG00000151702","FLI1","brown",0.962426224301595
"10455","ENSG00000254703","FLI1-AS1","brown",0.802291977532188
"10456","ENSG00000174370","C11orf45","lightgreen",0.607441686476914
"10457","ENSG00000134909","ARHGAP32","ivory",0.716110660739917
"10458","ENSG00000170322","NFRKB","ivory",0.582654907895619
"10459","ENSG00000170325","PRDM10","ivory",0.551994371689486
"10460","ENSG00000084234","APLP2","sienna3",0.400171634087285
"10461","ENSG00000149418","ST14","red",0.835320359338323
"10462","ENSG00000196323","ZBTB44","blue",0.866230343167332
"10463","ENSG00000134917","ADAMTS8","darkolivegreen",0.615376547359976
"10464","ENSG00000166106","ADAMTS15","thistle2",0.63520277731
"10465","ENSG00000255455","RP11-890B15.3","honeydew1",0.677400079774796
"10466","ENSG00000120451","SNX19","plum2",0.575554401376481
"10467","ENSG00000182667","NTM","green",0.74672745813349
"10468","ENSG00000080854","IGSF9B","lightcyan1",0.594801621628992
"10469","ENSG00000204241","RP11-713P17.3","orange",0.646455378814964
"10470","ENSG00000254648","RP11-713P17.4","orange",0.675837563434607
"10471","ENSG00000166086","JAM3","darkmagenta",0.69021860564637
"10472","ENSG00000254481","PTP4A2P2","violet",0.504419699138035
"10473","ENSG00000151503","NCAPD3","plum2",0.705980064221415
"10474","ENSG00000151502","VPS26B","cyan",0.593740894913719
"10475","ENSG00000151500","THYN1","darkseagreen4",0.726486043132204
"10476","ENSG00000151498","ACAD8","greenyellow",0.700096281106641
"10477","ENSG00000149328","GLB1L2","floralwhite",0.369837530253375
"10478","ENSG00000226210","ABC7-42389800N19.1","darkgrey",0.335514276191404
"10479","ENSG00000120645","IQSEC3","green",0.655078497731296
"10480","ENSG00000261799","RP11-283I3.6","salmon4",0.752683309120282
"10481","ENSG00000073614","KDM5A","blue",0.854999307170718
"10482","ENSG00000120647","CCDC77","tan",0.561621661535316
"10483","ENSG00000139044","B4GALNT3","lightcyan1",0.567363752427303
"10484","ENSG00000171840","NINJ2","brown",0.724560384593285
"10485","ENSG00000177406","RP11-218M22.1","violet",0.487666067943461
"10486","ENSG00000060237","WNK1","white",0.768809271017284
"10487","ENSG00000002016","RAD52","orange",0.826618003530386
"10488","ENSG00000250132","RP11-359B12.1","violet",0.549097977990404
"10489","ENSG00000082805","ERC1","white",0.662927239866966
"10490","ENSG00000111186","WNT5B","floralwhite",0.59433363860554
"10491","ENSG00000171823","FBXL14","saddlebrown",0.633654397493529
"10492","ENSG00000006831","ADIPOR2","darkgreen",0.55233154024388
"10493","ENSG00000151062","CACNA2D4","red",0.838721669769808
"10494","ENSG00000235049","RP5-1096D14.2","bisque4",0.390926261666324
"10495","ENSG00000151065","DCP1B","darkmagenta",0.525432773408095
"10496","ENSG00000151067","CACNA1C","lightcyan1",0.603523784662971
"10497","ENSG00000256271","CACNA1C-AS2","white",0.502429480883721
"10498","ENSG00000246627","CACNA1C-AS1","lightcyan1",0.567529393030372
"10499","ENSG00000004478","FKBP4","orange",0.587157045900299
"10500","ENSG00000258325","RP4-816N1.6","lightgreen",0.563102219748201
"10501","ENSG00000258092","RP4-816N1.7","orange",0.598356368788241
"10502","ENSG00000111203","ITFG2","lightgreen",0.668163849467005
"10503","ENSG00000053702","NRIP2","bisque4",0.696942159773628
"10504","ENSG00000171792","RHNO1","violet",0.554552842657162
"10505","ENSG00000078246","TULP3","coral2",0.564149707718262
"10506","ENSG00000197905","TEAD4","salmon",0.863341408479041
"10507","ENSG00000250899","RP11-253E3.3","salmon",0.790060697853574
"10508","ENSG00000011105","TSPAN9","cyan",0.591978243950026
"10509","ENSG00000227081","RP11-543P15.1","black",0.932692618486226
"10510","ENSG00000111224","PARP11","darkgreen",0.767166134942311
"10511","ENSG00000256164","RP11-264F23.3","bisque4",0.409965237227912
"10512","ENSG00000255920","RP11-264F23.4","orange",0.600236864361397
"10513","ENSG00000118971","CCND2","antiquewhite4",0.523950149202236
"10514","ENSG00000078237","C12orf5","lightyellow",0.62815311103547
"10515","ENSG00000047621","C12orf4","skyblue2",0.680188851468501
"10516","ENSG00000111247","RAD51AP1","plum",0.461378357069803
"10517","ENSG00000010219","DYRK4","orangered4",0.685209444124264
"10518","ENSG00000139180","NDUFA9","orangered4",0.730234473540826
"10519","ENSG00000130037","KCNA5","bisque4",0.616286602111234
"10520","ENSG00000185652","NTF3","lightsteelblue1",0.51538247822759
"10521","ENSG00000047617","ANO2","brown",0.816439583944618
"10522","ENSG00000110799","VWF","brown",0.859194882204411
"10523","ENSG00000010278","CD9","lightcyan",0.565568375321566
"10524","ENSG00000067182","TNFRSF1A","salmon",0.775389393208978
"10525","ENSG00000111319","SCNN1A","palevioletred3",0.532936128958539
"10526","ENSG00000111321","LTBR","palevioletred3",0.729514039737834
"10527","ENSG00000256433","RP1-102E24.8","plum2",0.488250245405971
"10528","ENSG00000215039","CD27-AS1","lightgreen",0.711107435752498
"10529","ENSG00000139193","CD27","lightgreen",0.622491159990056
"10530","ENSG00000139192","TAPBPL","violet",0.600088567113706
"10531","ENSG00000139190","VAMP1","yellowgreen",0.608942654735842
"10532","ENSG00000111639","MRPL51","yellow",0.681738767476882
"10533","ENSG00000010292","NCAPD2","ivory",0.557558602023513
"10534","ENSG00000111640","GAPDH","darkorange",0.743170345473615
"10535","ENSG00000269968","RP5-940J5.9","darkorange",0.743898146368504
"10536","ENSG00000010295","IFFO1","saddlebrown",0.6436614495143
"10537","ENSG00000111641","NOP2","coral1",0.832422183589162
"10538","ENSG00000111642","CHD4","midnightblue",0.716882558945963
"10539","ENSG00000247853","RP5-940J5.6","midnightblue",0.705737645074848
"10540","ENSG00000184574","LPAR5","red",0.728376082614742
"10541","ENSG00000111644","ACRBP","red",0.706277433458007
"10542","ENSG00000111653","ING4","darkorange2",0.809250122648233
"10543","ENSG00000219410","RP4-761J14.8","midnightblue",0.607560656657961
"10544","ENSG00000126746","ZNF384","midnightblue",0.750832060807786
"10545","ENSG00000139200","PIANP","lightcyan",0.363405650175718
"10546","ENSG00000111652","COPS7A","paleturquoise",0.677528227665711
"10547","ENSG00000269892","RP4-761J14.10","honeydew1",0.472031617586004
"10548","ENSG00000089693","MLF2","magenta",0.702371571006116
"10549","ENSG00000159335","PTMS","yellow",0.616302907376471
"10550","ENSG00000089692","LAG3","green",0.64535689206557
"10551","ENSG00000010610","CD4","red",0.907939992274858
"10552","ENSG00000250510","GPR162","brown",0.777154148300822
"10553","ENSG00000110811","LEPREL2","darkorange",0.665915219556625
"10554","ENSG00000111664","GNB3","ivory",0.508331073969937
"10555","ENSG00000111667","USP5","lightcyan1",0.415861276681484
"10556","ENSG00000111669","TPI1","darkolivegreen",0.765557207143152
"10557","ENSG00000111671","SPSB2","darkgrey",0.601659859320038
"10558","ENSG00000240370","RPL13P5","paleturquoise",0.500177630136446
"10559","ENSG00000010626","LRRC23","paleturquoise",0.639927384409218
"10560","ENSG00000111674","ENO2","darkolivegreen",0.672091245429211
"10561","ENSG00000111676","ATN1","midnightblue",0.821783656332858
"10562","ENSG00000111678","C12orf57","yellow",0.856581731096433
"10563","ENSG00000111679","PTPN6","red",0.936545079879234
"10564","ENSG00000215021","PHB2","black",0.789314731314837
"10565","ENSG00000238795","SCARNA12","greenyellow",0.559215419723217
"10566","ENSG00000126749","EMG1","lightyellow",0.718015916955833
"10567","ENSG00000111684","LPCAT3","palevioletred3",0.696949259265037
"10568","ENSG00000182326","C1S","palevioletred3",0.767326201845552
"10569","ENSG00000159403","C1R","palevioletred3",0.813150153330028
"10570","ENSG00000139178","C1RL","palevioletred3",0.824115031476116
"10571","ENSG00000205885","C1RL-AS1","palevioletred3",0.783666855450993
"10572","ENSG00000139194","RBP5","brown",0.742121626166786
"10573","ENSG00000256967","RP11-273B20.1","palevioletred3",0.70878935725777
"10574","ENSG00000139182","CLSTN3","pink",0.785967187399605
"10575","ENSG00000139197","PEX5","midnightblue",0.523282226094616
"10576","ENSG00000177675","CD163L1","red",0.747931454445963
"10577","ENSG00000255836","RP11-157G21.2","coral2",0.46095280104979
"10578","ENSG00000177575","CD163","palevioletred3",0.761605083293083
"10579","ENSG00000059804","SLC2A3","salmon",0.647045128218256
"10580","ENSG00000065970","FOXJ2","coral2",0.662945875841779
"10581","ENSG00000171860","C3AR1","red",0.808231574307216
"10582","ENSG00000089818","NECAP1","salmon4",0.672984312410102
"10583","ENSG00000111729","CLEC4A","red",0.579632988145686
"10584","ENSG00000235602","POU5F1P3","greenyellow",0.653947039284218
"10585","ENSG00000226711","FAM66C","lightgreen",0.468064060071521
"10586","ENSG00000244050","RP11-266K4.1","grey60",0.499125528863197
"10587","ENSG00000164845","FAM86FP","yellowgreen",0.466894849700372
"10588","ENSG00000215241","RP11-266K4.9","yellowgreen",0.550645661647623
"10589","ENSG00000166523","CLEC4E","skyblue3",0.566660118483342
"10590","ENSG00000197614","MFAP5","green",0.517494264462059
"10591","ENSG00000166532","RIMKLB","darkmagenta",0.712224632354366
"10592","ENSG00000256661","A2ML1-AS1","grey60",0.67796353453547
"10593","ENSG00000249790","RP11-20D14.6","lightgreen",0.361841809450896
"10594","ENSG00000111752","PHC1","white",0.520311963245835
"10595","ENSG00000003056","M6PR","lightyellow",0.503337944867577
"10596","ENSG00000139187","KLRG1","lightgreen",0.569256628024679
"10597","ENSG00000245105","A2M-AS1","orangered4",0.367336412657965
"10598","ENSG00000175899","A2M","salmon",0.417325852295946
"10599","ENSG00000231503","RP11-118B22.3","salmon",0.376470809635935
"10600","ENSG00000237248","RP11-118B22.2","brown",0.714049338438034
"10601","ENSG00000111788","RP11-22B23.1","greenyellow",0.33977793861231
"10602","ENSG00000214826","DDX12P","greenyellow",0.55186000785628
"10603","ENSG00000256594","RP11-705C15.2","brown",0.383789922542869
"10604","ENSG00000257027","RP11-705C15.3","darkgreen",0.641942173714544
"10605","ENSG00000069493","CLEC2D","lavenderblush3",0.729166057069187
"10606","ENSG00000213443","RP11-75L1.2","yellowgreen",0.497103207005723
"10607","ENSG00000110848","CD69","red",0.735770778034141
"10608","ENSG00000110852","CLEC2B","brown",0.789372279794488
"10609","ENSG00000150048","CLEC1A","brown",0.886100953794285
"10610","ENSG00000172243","CLEC7A","red",0.863924026700778
"10611","ENSG00000139112","GABARAPL1","thistle2",0.678156707155865
"10612","ENSG00000255958","RP11-656E20.5","antiquewhite4",0.688497059184792
"10613","ENSG00000180574","EIF2S3L","salmon4",0.48726902907824
"10614","ENSG00000256667","KLRAP1","grey60",0.716691303815718
"10615","ENSG00000111196","MAGOHB","skyblue2",0.558790357058874
"10616","ENSG00000060138","YBX3","salmon",0.74052680139553
"10617","ENSG00000111215","PRR4","yellowgreen",0.373231953305916
"10618","ENSG00000212127","TAS2R14","grey60",0.641217149063149
"10619","ENSG00000212125","TAS2R15","grey60",0.517009349371815
"10620","ENSG00000255837","TAS2R20","ivory",0.628809888493613
"10621","ENSG00000256436","TAS2R31","grey60",0.435467573073212
"10622","ENSG00000256537","RP11-785H5.1","darkslateblue",0.701901116936615
"10623","ENSG00000247157","RP11-434C1.1","darkred",0.373929492229838
"10624","ENSG00000139083","ETV6","honeydew1",0.32365630151752
"10625","ENSG00000198134","RP11-267J23.4","salmon",0.422083607780128
"10626","ENSG00000070018","LRP6","blue",0.786884161395549
"10627","ENSG00000111261","MANSC1","saddlebrown",0.598488708554636
"10628","ENSG00000205791","LOH12CR2","violet",0.723258731881499
"10629","ENSG00000165714","LOH12CR1","darkorange2",0.362478150844585
"10630","ENSG00000111266","DUSP16","antiquewhite4",0.507875423142287
"10631","ENSG00000255670","RP11-253I19.3","lavenderblush3",0.540698020412537
"10632","ENSG00000111269","CREBL2","tan",0.669160687984659
"10633","ENSG00000111276","CDKN1B","mediumorchid",0.672698733246282
"10634","ENSG00000178878","APOLD1","navajowhite2",0.502838454251793
"10635","ENSG00000013588","GPRC5A","thistle2",0.559627829802783
"10636","ENSG00000207817","MIR614","thistle2",0.519599193770847
"10637","ENSG00000247498","RP11-392P7.6","antiquewhite4",0.285530671596476
"10638","ENSG00000013583","HEBP1","darkorange2",0.661291034099418
"10639","ENSG00000183935","HTR7P1","green",0.478987349283119
"10640","ENSG00000084444","KIAA1467","pink",0.696746173036472
"10641","ENSG00000134531","EMP1","green",0.722844826368312
"10642","ENSG00000171681","ATF7IP","tan",0.759144095682167
"10643","ENSG00000121316","PLBD1","green",0.802181008276247
"10644","ENSG00000261324","RP11-174G6.5","grey60",0.675238031702474
"10645","ENSG00000197837","HIST4H4","antiquewhite4",0.649902771024439
"10646","ENSG00000246705","H2AFJ","purple",0.727652711274973
"10647","ENSG00000084463","WBP11","salmon4",0.547609899410048
"10648","ENSG00000182993","C12orf60","skyblue3",0.530789954573143
"10649","ENSG00000179256","SMCO3","violet",0.457195496993642
"10650","ENSG00000111339","ART4","floralwhite",0.672202228681852
"10651","ENSG00000111341","MGP","lightcyan",0.683490513287416
"10652","ENSG00000111348","ARHGDIB","saddlebrown",0.79375262299426
"10653","ENSG00000134533","RERG","floralwhite",0.522761533610835
"10654","ENSG00000256650","RERG-IT1","lavenderblush3",0.593475745786651
"10655","ENSG00000151490","PTPRO","lightcyan",0.427380365940048
"10656","ENSG00000151491","EPS8","purple",0.747479984428133
"10657","ENSG00000023734","STRAP","lightyellow",0.741389512134786
"10658","ENSG00000023697","DERA","palevioletred3",0.702310718113674
"10659","ENSG00000008394","MGST1","palevioletred3",0.707980922551581
"10660","ENSG00000048540","LMO3","mediumorchid",0.627001328745776
"10661","ENSG00000256211","RP11-1018J11.1","lightpink4",0.542826987602202
"10662","ENSG00000111404","RERGL","bisque4",0.683382114046597
"10663","ENSG00000052126","PLEKHA5","darkmagenta",0.670003856773177
"10664","ENSG00000139154","AEBP2","mediumpurple3",0.699244489834793
"10665","ENSG00000255910","RP11-405A12.2","sienna3",0.584556381012847
"10666","ENSG00000256287","RP11-664H17.1","sienna3",0.497000494005797
"10667","ENSG00000256499","CTC-465D4.1","antiquewhite4",0.44033062642456
"10668","ENSG00000256879","RP11-284H19.1","white",0.529683901677769
"10669","ENSG00000172572","PDE3A","mediumpurple3",0.591128875934755
"10670","ENSG00000121350","PYROXD1","plum",0.5666861693294
"10671","ENSG00000004700","RECQL","plum1",0.592896871236128
"10672","ENSG00000111711","GOLT1B","lightyellow",0.630030088929565
"10673","ENSG00000111716","LDHB","yellow4",0.706905769657446
"10674","ENSG00000121361","KCNJ8","brown4",0.439069668862328
"10675","ENSG00000255644","RP11-59N23.1","tan",0.424269592604527
"10676","ENSG00000069431","ABCC9","darkgreen",0.620176883514426
"10677","ENSG00000111726","CMAS","yellow4",0.63863116568519
"10678","ENSG00000111731","C2CD5","tan",0.801662191737649
"10679","ENSG00000256973","RP11-359J14.2","grey60",0.759612836031751
"10680","ENSG00000139163","ETNK1","lavenderblush3",0.739424574810961
"10681","ENSG00000134532","SOX5","coral2",0.68044745645465
"10682","ENSG00000255864","RP11-444D3.1","antiquewhite4",0.464608790019013
"10683","ENSG00000060982","BCAT1","palevioletred3",0.681807706029785
"10684","ENSG00000118308","LRMP","red",0.793142673071525
"10685","ENSG00000205707","LYRM5","orange",0.214817149993873
"10686","ENSG00000133703","KRAS","plum1",0.541823982698955
"10687","ENSG00000255725","RP11-443N24.1","white",0.415806969432604
"10688","ENSG00000246695","RP11-877E17.2","salmon",0.684135741344674
"10689","ENSG00000123094","RASSF8","plum1",0.734267685848105
"10690","ENSG00000123095","BHLHE41","darkred",0.572633773410922
"10691","ENSG00000256894","RP11-283G6.3","darkmagenta",0.513808785914344
"10692","ENSG00000123096","SSPN","darkred",0.83532350137094
"10693","ENSG00000255750","RP11-283G6.5","darkred",0.814944692700047
"10694","ENSG00000256185","RP11-612B6.2","darkgreen",0.491539205920466
"10695","ENSG00000123104","ITPR2","darkgreen",0.638375220868011
"10696","ENSG00000064102","ASUN","plum2",0.777603852198976
"10697","ENSG00000111790","FGFR1OP2","thistle1",0.746489524906908
"10698","ENSG00000247903","RP11-421F16.3","tan",0.602410974081796
"10699","ENSG00000064115","TM7SF3","lightgreen",0.52513470257573
"10700","ENSG00000152944","MED21","thistle1",0.653754243580193
"10701","ENSG00000211455","STK38L","lightcyan",0.416469791985645
"10702","ENSG00000029153","ARNTL2","salmon",0.76279471640141
"10703","ENSG00000110841","PPFIBP1","darkgreen",0.589975607430261
"10704","ENSG00000256377","RP11-1060J15.4","brown4",0.39724592252328
"10705","ENSG00000174236","REP15","brown4",0.540559368105841
