"","ensgene","name","module","mm"
"8070","ENSG00000228775","RP5-894A10.5","blue",0.392364794380734
"8071","ENSG00000106028","SSBP1","darkred",0.710494528114909
"8072","ENSG00000127364","TAS2R4","red",0.600398991603941
"8073","ENSG00000127366","TAS2R5","purple",0.573322243569136
"8074","ENSG00000211772","TRBC2","turquoise",0.747912232124126
"8075","ENSG00000106123","EPHB6","turquoise",0.901768662480108
"8076","ENSG00000165125","TRPV6","red",0.777175984782653
"8077","ENSG00000197993","KEL","black",0.863006373582731
"8078","ENSG00000197448","GSTK1","purple",0.739905458861786
"8079","ENSG00000231840","AC073342.12","black",0.825927852500188
"8080","ENSG00000178826","TMEM139","black",0.877696948171791
"8081","ENSG00000106144","CASP2","purple",0.76891115702692
"8082","ENSG00000159784","FAM131B","turquoise",0.868438042833767
"8083","ENSG00000272619","ENSG00000272619","darkred",0.307568990357446
"8084","ENSG00000232533","AC093673.5","lightgreen",0.706839909300778
"8085","ENSG00000159840","ZYX","red",0.825856052692492
"8086","ENSG00000223459","FAM115B","grey60",0.802045329645423
"8087","ENSG00000170379","FAM115C","cyan",0.829470519774321
"8088","ENSG00000198420","FAM115A","brown",0.924079253516152
"8089","ENSG00000196511","TPK1","brown",0.754331052003864
"8090","ENSG00000174469","CNTNAP2","brown",0.936158535225403
"8091","ENSG00000273314","ENSG00000273314","magenta",0.520300464465305
"8092","ENSG00000055130","CUL1","brown",0.929794561587675
"8093","ENSG00000106462","EZH2","purple",0.684238564038542
"8094","ENSG00000155660","PDIA4","cyan",0.615928568039276
"8095","ENSG00000197362","ZNF786","turquoise",0.817034809395003
"8096","ENSG00000204947","ZNF425","brown",0.690408800601299
"8097","ENSG00000240877","RN7SL521P","lightgreen",0.24713257392214
"8098","ENSG00000197024","ZNF398","brown",0.801922679478273
"8099","ENSG00000170265","ZNF282","red",0.830457356083604
"8100","ENSG00000170260","ZNF212","red",0.707973185265817
"8101","ENSG00000204946","ZNF783","purple",0.923002989232454
"8102","ENSG00000244560","RP4-800G7.2","purple",0.833854544815569
"8103","ENSG00000196453","ZNF777","darkred",0.751109584250823
"8104","ENSG00000181220","ZNF746","red",0.849927884657141
"8105","ENSG00000133624","ZNF767","purple",0.919178308408424
"8106","ENSG00000133619","KRBA1","red",0.774343216230405
"8107","ENSG00000181444","ZNF467","cyan",0.263405233601383
"8108","ENSG00000197558","SSPO","purple",0.484688330673371
"8109","ENSG00000106479","ZNF862","purple",0.861228889482517
"8110","ENSG00000273419","ENSG00000273419","lightcyan",0.68664502687192
"8111","ENSG00000204934","ATP6V0E2-AS1","darkred",0.69575215110295
"8112","ENSG00000171130","ATP6V0E2","turquoise",0.76448152042012
"8113","ENSG00000273293","ENSG00000273293","lightgreen",0.272332072691437
"8114","ENSG00000273011","ENSG00000273011","lightgreen",0.351736463283227
"8115","ENSG00000224016","RP11-728K20.1","turquoise",0.621204294830558
"8116","ENSG00000106526","ACTR3C","turquoise",0.615418574894936
"8117","ENSG00000127399","LRRC61","lightgreen",0.53204029023782
"8118","ENSG00000188707","C7orf29","greenyellow",0.381721153831949
"8119","ENSG00000106538","RARRES2","blue",0.649830304824323
"8120","ENSG00000240449","RP4-584D14.5","red",0.478569954984232
"8121","ENSG00000214022","REPIN1","lightgreen",0.600564101761685
"8122","ENSG00000196456","ZNF775","red",0.761110262420028
"8123","ENSG00000171115","GIMAP8","green",0.776885970521771
"8124","ENSG00000179144","GIMAP7","green",0.736509598828441
"8125","ENSG00000133574","GIMAP4","cyan",0.746724012234903
"8126","ENSG00000133561","GIMAP6","green",0.752033042490043
"8127","ENSG00000106560","GIMAP2","cyan",0.669525620113956
"8128","ENSG00000213203","GIMAP1","green",0.6021495550125
"8129","ENSG00000196329","GIMAP5","green",0.803071705327984
"8130","ENSG00000106565","TMEM176B","pink",0.812022870166799
"8131","ENSG00000002933","TMEM176A","pink",0.819595850658873
"8132","ENSG00000055118","KCNH2","turquoise",0.923575108600265
"8133","ENSG00000164867","NOS3","green",0.743359936674994
"8134","ENSG00000181652","ATG9B","red",0.63458485097619
"8135","ENSG00000197150","ABCB8","red",0.768231009305552
"8136","ENSG00000243433","RP11-148K1.10","grey60",0.584016853080322
"8137","ENSG00000213199","ASIC3","purple",0.844755263968094
"8138","ENSG00000164885","CDK5","turquoise",0.931872246517713
"8139","ENSG00000164889","SLC4A2","black",0.759113755440124
"8140","ENSG00000244151","RP11-148K1.12","black",0.717035366864941
"8141","ENSG00000164896","FASTK","darkred",0.675216611666728
"8142","ENSG00000164897","TMUB1","darkred",0.628788236697124
"8143","ENSG00000133612","AGAP3","turquoise",0.838173630394196
"8144","ENSG00000033050","ABCF2","red",0.855426014385215
"8145","ENSG00000033100","CHPF2","red",0.867793445593291
"8146","ENSG00000211517","MIR671","darkred",0.583561167719162
"8147","ENSG00000082014","SMARCD3","darkred",0.568237755381641
"8148","ENSG00000272661","ENSG00000272661","darkred",0.534362716724211
"8149","ENSG00000013374","NUB1","greenyellow",0.774919670851805
"8150","ENSG00000187260","WDR86","turquoise",0.544052310989574
"8151","ENSG00000243836","WDR86-AS1","turquoise",0.377805898611552
"8152","ENSG00000127377","CRYGN","turquoise",0.300263743967635
"8153","ENSG00000106615","RHEB","darkred",0.556872239010475
"8154","ENSG00000106617","PRKAG2","brown",0.893527849900928
"8155","ENSG00000239911","PRKAG2-AS1","turquoise",0.838140773001297
"8156","ENSG00000106648","GALNTL5","turquoise",0.570876457131945
"8157","ENSG00000178234","GALNT11","brown",0.886390864974142
"8158","ENSG00000229591","RP5-981O7.2","turquoise",0.883422417909274
"8159","ENSG00000055609","MLL3","midnightblue",0.702342839007263
"8160","ENSG00000241007","SEPT7P6","midnightblue",0.659989181677651
"8161","ENSG00000261455","RP5-1129J21.3","magenta",0.417298181922913
"8162","ENSG00000196584","XRCC2","lightcyan",0.547506260833097
"8163","ENSG00000133627","ACTR3B","turquoise",0.935025883214548
"8164","ENSG00000130226","DPP6","turquoise",0.952176149900892
"8165","ENSG00000214106","AC093726.6","blue",0.720558520064619
"8166","ENSG00000157212","PAXIP1","greenyellow",0.680673861145943
"8167","ENSG00000272760","ENSG00000272760","blue",0.753317683798373
"8168","ENSG00000273183","ENSG00000273183","blue",0.585628883169043
"8169","ENSG00000273344","ENSG00000273344","magenta",0.744289304486719
"8170","ENSG00000220575","AC093726.4","brown",0.876334117053423
"8171","ENSG00000157219","HTR5A","brown",0.910625072274365
"8172","ENSG00000273117","ENSG00000273117","black",0.502107844324672
"8173","ENSG00000186480","INSIG1","greenyellow",0.440520256100902
"8174","ENSG00000218672","AC008060.7","black",0.669296460000884
"8175","ENSG00000260426","RP5-912I13.1","black",0.61635420862081
"8176","ENSG00000216895","AC009403.2","red",0.589150753023682
"8177","ENSG00000184863","RBM33","purple",0.884952230901429
"8178","ENSG00000164690","SHH","turquoise",0.607660285735695
"8179","ENSG00000182648","AC073871.2","magenta",0.521805805426404
"8180","ENSG00000105982","RNF32","midnightblue",0.672969322245198
"8181","ENSG00000224903","AC005534.8","midnightblue",0.316727660010802
"8182","ENSG00000105983","LMBR1","brown",0.928009960053329
"8183","ENSG00000146909","NOM1","greenyellow",0.740102596634845
"8184","ENSG00000009335","UBE3C","brown",0.898164286551811
"8185","ENSG00000105993","DNAJB6","brown",0.669316942986819
"8186","ENSG00000155093","PTPRN2","turquoise",0.92515414175523
"8187","ENSG00000146918","NCAPG2","lightcyan",0.776469677412223
"8188","ENSG00000117868","ESYT2","red",0.664097845495263
"8189","ENSG00000126870","WDR60","purple",0.77405088077911
"8190","ENSG00000231419","LINC00689","red",0.369016006689891
"8191","ENSG00000106018","VIPR2","red",0.414767904296668
"8192","ENSG00000223508","RPL23AP53","grey60",0.541547623977268
"8193","ENSG00000172748","ZNF596","magenta",0.740939003524187
"8194","ENSG00000272812","ENSG00000272812","purple",0.492278625259182
"8195","ENSG00000272240","ENSG00000272240","purple",0.551831453042418
"8196","ENSG00000273402","ENSG00000273402","purple",0.28608636072011
"8197","ENSG00000182366","FAM87A","brown",0.59280202051122
"8198","ENSG00000147364","FBXO25","brown",0.813023869846253
"8199","ENSG00000272293","ENSG00000272293","greenyellow",0.490081665877438
"8200","ENSG00000272005","ENSG00000272005","magenta",0.730818245411716
"8201","ENSG00000180190","C8orf42","magenta",0.707382190401501
"8202","ENSG00000104714","ERICH1","red",0.729476876306247
"8203","ENSG00000198010","DLGAP2","turquoise",0.861531905768496
"8204","ENSG00000182372","CLN8","black",0.843184988908016
"8205","ENSG00000253982","CTD-2336O2.1","blue",0.66546736287758
"8206","ENSG00000104728","ARHGEF10","pink",0.782568993120221
"8207","ENSG00000253696","RP11-439C15.2","pink",0.527477001740753
"8208","ENSG00000253764","RP11-439C15.4","purple",0.561236673802166
"8209","ENSG00000176595","KBTBD11","brown",0.78007508878009
"8210","ENSG00000036448","MYOM2","red",0.699959809699333
"8211","ENSG00000183117","CSMD1","brown",0.846026941018538
"8212","ENSG00000246089","RP11-115C21.2","darkred",0.407135077358201
"8213","ENSG00000147316","MCPH1","greenyellow",0.864401371690384
"8214","ENSG00000091879","ANGPT2","cyan",0.717449175304783
"8215","ENSG00000271743","ENSG00000271743","darkred",0.310580648455267
"8216","ENSG00000249898","CTD-2541M15.1","grey60",0.543032425728774
"8217","ENSG00000271927","ENSG00000271927","red",0.404377996474136
"8218","ENSG00000155189","AGPAT5","midnightblue",0.777898006388914
"8219","ENSG00000215374","FAM66B","grey60",0.536862465540615
"8220","ENSG00000254715","OR7E154P","magenta",0.232357937246342
"8221","ENSG00000253893","FAM85B","tan",0.223140745013963
"8222","ENSG00000173295","FAM86B3P","grey60",0.462226868646486
"8223","ENSG00000182319","SGK223","turquoise",0.721005782429654
"8224","ENSG00000147324","MFHAS1","greenyellow",0.616110852770199
"8225","ENSG00000233609","RP11-62H7.2","purple",0.464967403920601
"8226","ENSG00000104626","ERI1","pink",0.793282890700958
"8227","ENSG00000173281","PPP1R3B","cyan",0.833087306371215
"8228","ENSG00000272267","ENSG00000272267","pink",0.538865746709598
"8229","ENSG00000173273","TNKS","lightcyan",0.845604966448298
"8230","ENSG00000253230","LINC00599","red",0.664159040137474
"8231","ENSG00000175806","MSRA","turquoise",0.839862836508203
"8232","ENSG00000261451","RP11-981G7.1","lightgreen",0.596627136622015
"8233","ENSG00000253641","RP11-981G7.2","magenta",0.65870546470815
"8234","ENSG00000253649","PRSS51","red",0.687740726009289
"8235","ENSG00000272505","ENSG00000272505","magenta",0.778165836513914
"8236","ENSG00000248896","CTD-2135J3.3","greenyellow",0.504568408865326
"8237","ENSG00000171056","SOX7","cyan",0.690390765087251
"8238","ENSG00000254093","PINX1","darkred",0.664844126160863
"8239","ENSG00000171044","XKR6","lightgreen",0.42565958910428
"8240","ENSG00000269918","AF131215.9","lightgreen",0.487665746491738
"8241","ENSG00000255310","AF131215.2","grey60",0.64304392463409
"8242","ENSG00000270076","AF131215.8","lightgreen",0.404705961050961
"8243","ENSG00000104643","MTMR9","brown",0.961086534252006
"8244","ENSG00000246477","AF131216.6","grey60",0.852362506038497
"8245","ENSG00000154316","TDH","pink",0.47118669684576
"8246","ENSG00000255020","AF131216.5","magenta",0.46248440984671
"8247","ENSG00000154319","FAM167A","blue",0.884887018755462
"8248","ENSG00000154328","NEIL2","darkred",0.610512726714544
"8249","ENSG00000227203","SUB1P1","lightgreen",0.634053166167664
"8250","ENSG00000079459","FDFT1","greenyellow",0.50688579778825
"8251","ENSG00000164733","CTSB","red",0.758021015182797
"8252","ENSG00000269899","RP11-589N15.2","cyan",0.581262649835743
"8253","ENSG00000254507","RP11-481A20.10","brown",0.440195729781829
"8254","ENSG00000255098","RP11-481A20.11","darkred",0.490954327762628
"8255","ENSG00000255052","FAM66D","grey60",0.489850049556887
"8256","ENSG00000249889","ALG1L11P","turquoise",0.318433044288369
"8257","ENSG00000186523","FAM86B1","turquoise",0.409149691067468
"8258","ENSG00000255495","AC145124.2","tan",0.206855061719305
"8259","ENSG00000227888","FAM66A","magenta",0.223160092859334
"8260","ENSG00000250794","ALG1L12P","grey60",0.198185010433729
"8261","ENSG00000145002","FAM86B2","red",0.247745869590767
"8262","ENSG00000270154","RP11-419I17.1","lightgreen",0.436479941801369
"8263","ENSG00000154359","LONRF1","greenyellow",0.821469823290958
"8264","ENSG00000250305","KIAA1456","brown",0.739405918893571
"8265","ENSG00000164741","DLC1","pink",0.592918235629169
"8266","ENSG00000164743","C8orf48","greenyellow",0.42892840374878
"8267","ENSG00000104723","TUSC3","brown",0.926666550875852
"8268","ENSG00000078579","FGF20","brown",0.382819273466779
"8269","ENSG00000155970","MICU3","brown",0.8625159287613
"8270","ENSG00000104219","ZDHHC2","midnightblue",0.678920490419419
"8271","ENSG00000271948","ENSG00000271948","magenta",0.566007985820974
"8272","ENSG00000198791","CNOT7","brown",0.875486991683973
"8273","ENSG00000155975","VPS37A","greenyellow",0.786787977881848
"8274","ENSG00000003987","MTMR7","grey60",0.887381584983283
"8275","ENSG00000003989","SLC7A2","pink",0.77944189677912
"8276","ENSG00000104213","PDGFRL","pink",0.555023182893839
"8277","ENSG00000129422","MTUS1","midnightblue",0.708739028198643
"8278","ENSG00000253671","RP11-806O11.1","blue",0.63992428133314
"8279","ENSG00000104760","FGL1","blue",0.705006016204968
"8280","ENSG00000078674","PCM1","lightcyan",0.649075605277818
"8281","ENSG00000104763","ASAH1","midnightblue",0.686216707971567
"8282","ENSG00000245281","CTD-2547L16.1","brown",0.650899046451985
"8283","ENSG00000156011","PSD3","brown",0.86213334882455
"8284","ENSG00000104611","SH2D4A","pink",0.754061246373528
"8285","ENSG00000147408","CSGALNACT1","midnightblue",0.663236030159086
"8286","ENSG00000104613","INTS10","greenyellow",0.699625100221422
"8287","ENSG00000175445","LPL","pink",0.469798180429521
"8288","ENSG00000147416","ATP6V1B2","brown",0.950596367937469
"8289","ENSG00000061337","LZTS1","turquoise",0.766873681601236
"8290","ENSG00000254092","RP11-369E15.3","darkred",0.559292783094932
"8291","ENSG00000168546","GFRA2","turquoise",0.907287273724407
"8292","ENSG00000130227","XPO7","brown",0.887059923684958
"8293","ENSG00000158806","NPM2","turquoise",0.886070200765147
"8294","ENSG00000158815","FGF17","lightgreen",0.737597320968578
"8295","ENSG00000158856","EPB49","turquoise",0.945409084244294
"8296","ENSG00000158863","FAM160B2","purple",0.850372281714796
"8297","ENSG00000256586","AC091171.1","purple",0.802769553764421
"8298","ENSG00000173566","NUDT18","magenta",0.684235946111023
"8299","ENSG00000168453","HR","turquoise",0.750210422781163
"8300","ENSG00000168476","REEP4","cyan",0.739358231102853
"8301","ENSG00000168481","LGI3","red",0.796505171909892
"8302","ENSG00000168484","SFTPC","lightgreen",0.500686008854032
"8303","ENSG00000168487","BMP1","purple",0.637726090383213
"8304","ENSG00000168490","PHYHIP","turquoise",0.92138638569072
"8305","ENSG00000168495","POLR3D","grey60",0.734708392632942
"8306","ENSG00000254064","CTD-2530N21.4","grey60",0.672252961379309
"8307","ENSG00000197181","PIWIL2","pink",0.42436329631028
"8308","ENSG00000104635","SLC39A14","greenyellow",0.739559171705651
"8309","ENSG00000120910","PPP3CC","greenyellow",0.695564444940313
"8310","ENSG00000251034","RP11-582J16.4","magenta",0.56160748501597
"8311","ENSG00000120896","SORBS3","pink",0.849379412688426
"8312","ENSG00000254230","RP11-582J16.3","pink",0.80801514500449
"8313","ENSG00000120913","PDLIM2","cyan",0.728926889953575
"8314","ENSG00000241852","C8orf58","pink",0.62517970369128
"8315","ENSG00000158941","KIAA1967","red",0.906952675325693
"8316","ENSG00000253200","RP11-582J16.5","red",0.892495498773994
"8317","ENSG00000147439","BIN3","red",0.779645753674933
"8318","ENSG00000179388","EGR3","turquoise",0.778511735197924
"8319","ENSG00000253125","RP11-459E5.1","grey60",0.733926815980041
"8320","ENSG00000134020","PEBP4","blue",0.563729328168193
"8321","ENSG00000248738","RP11-87E22.2","turquoise",0.585656574403789
"8322","ENSG00000245025","RP11-875O11.1","turquoise",0.926815605473581
"8323","ENSG00000008853","RHOBTB2","turquoise",0.90654514468098
"8324","ENSG00000120889","TNFRSF10B","cyan",0.852741290882014
"8325","ENSG00000173530","TNFRSF10D","pink",0.658986777376991
"8326","ENSG00000104689","TNFRSF10A","cyan",0.832168758164885
"8327","ENSG00000147457","CHMP7","turquoise",0.860792386056777
"8328","ENSG00000104679","R3HCC1","darkred",0.567962094885161
"8329","ENSG00000134013","LOXL2","pink",0.762992888116856
"8330","ENSG00000253837","RP11-177H13.2","red",0.469514401180121
"8331","ENSG00000197217","ENTPD4","brown",0.943559124704813
"8332","ENSG00000147454","SLC25A37","cyan",0.776468972788932
"8333","ENSG00000167034","NKX3-1","cyan",0.735576384126124
"8334","ENSG00000042980","ADAM28","cyan",0.672297355678709
"8335","ENSG00000272163","ENSG00000272163","turquoise",0.900180447677131
"8336","ENSG00000104722","NEFM","turquoise",0.861827223543646
"8337","ENSG00000104725","NEFL","brown",0.911121465524712
"8338","ENSG00000147459","DOCK5","black",0.884382292281417
"8339","ENSG00000147437","GNRH1","purple",0.681764483826988
"8340","ENSG00000104756","KCTD9","greenyellow",0.664083297251032
"8341","ENSG00000221914","PPP2R2A","greenyellow",0.79423480138796
"8342","ENSG00000228451","SDAD1P1","lightcyan",0.455364989225153
"8343","ENSG00000104765","BNIP3L","lightcyan",0.824421773970608
"8344","ENSG00000240694","PNMA2","grey60",0.933101129919869
"8345","ENSG00000092964","DPYSL2","red",0.671287561019221
"8346","ENSG00000120907","ADRA1A","blue",0.354307033586556
"8347","ENSG00000015592","STMN4","darkred",0.756935759258569
"8348","ENSG00000104228","TRIM35","red",0.788662659675903
"8349","ENSG00000120899","PTK2B","turquoise",0.822160698242096
"8350","ENSG00000120903","CHRNA2","turquoise",0.540569443355586
"8351","ENSG00000120915","EPHX2","blue",0.860013508105514
"8352","ENSG00000120885","CLU","pink",0.741805972634352
"8353","ENSG00000168077","SCARA3","pink",0.816315340280547
"8354","ENSG00000147419","CCDC25","brown",0.848544191443622
"8355","ENSG00000253875","RP11-16P20.3","darkred",0.690420965490981
"8356","ENSG00000134014","ELP3","brown",0.845406193712086
"8357","ENSG00000253690","RP11-380I10.4","turquoise",0.650308278582176
"8358","ENSG00000168081","PNOC","turquoise",0.663020868291141
"8359","ENSG00000254370","RP11-181B11.1","turquoise",0.342785878694279
"8360","ENSG00000214050","FBXO16","turquoise",0.858045895172175
"8361","ENSG00000104290","FZD3","brown",0.855582927857855
"8362","ENSG00000012232","EXTL3","turquoise",0.908422407095531
"8363","ENSG00000246339","EXTL3-AS1","purple",0.645354292155766
"8364","ENSG00000104299","INTS9","red",0.708701784883008
"8365","ENSG00000147421","HMBOX1","pink",0.625763706841125
"8366","ENSG00000259366","CTD-2647L4.4","midnightblue",0.456496247522869
"8367","ENSG00000197892","KIF13B","black",0.939505914729341
"8368","ENSG00000259607","CTD-2647L4.5","black",0.880681476398709
"8369","ENSG00000254129","CTD-2647L4.1","black",0.745031260017241
"8370","ENSG00000120875","DUSP4","turquoise",0.513615512127478
"8371","ENSG00000133872","TMEM66","brown",0.875568004649604
"8372","ENSG00000272256","ENSG00000272256","grey60",0.823316797130692
"8373","ENSG00000104660","LEPROTL1","brown",0.860028308811433
"8374","ENSG00000271869","ENSG00000271869","tan",0.429684213193913
"8375","ENSG00000104671","DCTN6","midnightblue",0.536393383450867
"8376","ENSG00000272375","ENSG00000272375","turquoise",0.556814092944967
"8377","ENSG00000127589","TUBBP1","red",0.757911957794901
"8378","ENSG00000157110","RBPMS","pink",0.775300594582911
"8379","ENSG00000197265","GTF2E2","lightgreen",0.710135183498032
"8380","ENSG00000253457","SMIM18","turquoise",0.757455444434424
"8381","ENSG00000104687","GSR","grey60",0.677592228626988
"8382","ENSG00000104691","UBXN8","magenta",0.615045143693187
"8383","ENSG00000104695","PPP2CB","midnightblue",0.617263541946692
"8384","ENSG00000253204","RP5-1009N12.1","blue",0.201974382384941
"8385","ENSG00000172733","PURG","lightgreen",0.533475659554783
"8386","ENSG00000165392","WRN","midnightblue",0.839652938779478
"8387","ENSG00000253961","RP11-363L24.3","midnightblue",0.463507801509704
"8388","ENSG00000157168","NRG1","brown",0.750076499125214
"8389","ENSG00000272327","ENSG00000272327","brown",0.708020342197181
"8390","ENSG00000247134","RP11-11N9.4","blue",0.614130353930841
"8391","ENSG00000272338","ENSG00000272338","blue",0.674730514128073
"8392","ENSG00000172728","FUT10","blue",0.865569683042757
"8393","ENSG00000198042","MAK16","grey60",0.786894096294366
"8394","ENSG00000129696","TTI2","greenyellow",0.706709111623077
"8395","ENSG00000133874","RNF122","cyan",0.769421895795433
"8396","ENSG00000133878","DUSP26","turquoise",0.832304573601945
"8397","ENSG00000253642","RP11-317N12.1","blue",0.590853702424247
"8398","ENSG00000243181","RP11-734J24.1","midnightblue",0.415813859285463
"8399","ENSG00000156687","UNC5D","grey60",0.79774278546125
"8400","ENSG00000232024","LSM12P1","grey60",0.797988316457554
"8401","ENSG00000253161","RP11-150O12.1","turquoise",0.482934564301591
"8402","ENSG00000183779","ZNF703","blue",0.50347724739059
"8403","ENSG00000147475","ERLIN2","blue",0.902912140912236
"8404","ENSG00000233170","RP11-863K10.4","grey60",0.568985681483536
"8405","ENSG00000147471","PROSC","greenyellow",0.691740325988709
"8406","ENSG00000020181","GPR124","green",0.565307627064183
"8407","ENSG00000104221","BRF2","grey60",0.786234602840346
"8408","ENSG00000156675","RAB11FIP1","lightgreen",0.55223205289565
"8409","ENSG00000187840","EIF4EBP1","cyan",0.730789071050158
"8410","ENSG00000272128","ENSG00000272128","purple",0.329497404167661
"8411","ENSG00000129691","ASH2L","brown",0.934072299231383
"8412","ENSG00000147465","STAR","turquoise",0.890445461014528
"8413","ENSG00000253356","RP11-90P5.2","tan",0.563410729936407
"8414","ENSG00000175324","LSM1","tan",0.572504561140281
"8415","ENSG00000156735","BAG4","brown",0.911298109072872
"8416","ENSG00000085788","DDHD2","brown",0.831648845113578
"8417","ENSG00000147535","PPAPDC1B","pink",0.649516715971784
"8418","ENSG00000147548","WHSC1L1","brown",0.850314426558562
"8419","ENSG00000254898","RP11-513D5.2","grey60",0.746317503701865
"8420","ENSG00000272092","ENSG00000272092","darkred",0.28844306718232
"8421","ENSG00000165046","LETM2","greenyellow",0.627558052277608
"8422","ENSG00000254981","RP11-350N15.3","lightgreen",0.433261015942245
"8423","ENSG00000272159","ENSG00000272159","lightgreen",0.584311089304307
"8424","ENSG00000077782","FGFR1","pink",0.661149804111751
"8425","ENSG00000255201","RP11-350N15.4","lightgreen",0.557747544183162
"8426","ENSG00000239218","RPS20P22","lightgreen",0.503855509640473
"8427","ENSG00000253361","RP11-675F6.3","red",0.493534101144207
"8428","ENSG00000253570","RNF5P1","tan",0.181163119028935
"8429","ENSG00000147526","TACC1","greenyellow",0.744707361134714
"8430","ENSG00000169499","PLEKHA2","brown",0.780265464921118
"8431","ENSG00000253645","CTD-2544N14.3","brown",0.755916075094957
"8432","ENSG00000169490","TM2D2","brown",0.778185870289818
"8433","ENSG00000168615","ADAM9","greenyellow",0.724562158123618
"8434","ENSG00000197140","ADAM32","magenta",0.650177760101901
"8435","ENSG00000176907","C8orf4","cyan",0.342623346064189
"8436","ENSG00000272479","ENSG00000272479","turquoise",0.72918285681235
"8437","ENSG00000165061","ZMAT4","turquoise",0.879563010330548
"8438","ENSG00000104332","SFRP1","black",0.735004006032235
"8439","ENSG00000147533","GOLGA7","black",0.852120109406822
"8440","ENSG00000147536","GINS4","black",0.773588650034117
"8441","ENSG00000253174","RP11-360L9.7","black",0.67424827966041
"8442","ENSG00000158669","AGPAT6","red",0.88309109494821
"8443","ENSG00000264578","RP11-360L9.8","darkred",0.760319558322291
"8444","ENSG00000165066","NKX6-3","turquoise",0.704314333390871
"8445","ENSG00000029534","ANK1","turquoise",0.848293007496003
"8446","ENSG00000253389","RP11-930P14.1","turquoise",0.79562042481178
"8447","ENSG00000083168","KAT6A","midnightblue",0.751863531393029
"8448","ENSG00000070718","AP3M2","brown",0.93566725726744
"8449","ENSG00000104368","PLAT","green",0.791216026244805
"8450","ENSG00000104365","IKBKB","green",0.789954705757669
"8451","ENSG00000070501","POLB","brown",0.77601404494286
"8452","ENSG00000078668","VDAC3","brown",0.931074875854888
"8453","ENSG00000168575","SLC20A2","black",0.281776480807999
"8454","ENSG00000176209","SMIM19","magenta",0.641177459334198
"8455","ENSG00000272233","ENSG00000272233","darkred",0.471838536524665
"8456","ENSG00000131931","THAP1","lightgreen",0.527293700937145
"8457","ENSG00000120925","RNF170","lightcyan",0.704096600428377
"8458","ENSG00000168172","HOOK3","cyan",0.534587200679928
"8459","ENSG00000168522","FNTA","black",0.707223431520514
"8460","ENSG00000185900","SGK196","grey60",0.738899684167329
"8461","ENSG00000254198","RP11-598P20.3","grey60",0.705253666418388
"8462","ENSG00000165102","HGSNAT","magenta",0.874596658837147
"8463","ENSG00000254348","RP11-1134I14.4","grey60",0.802751780791271
"8464","ENSG00000255366","RP11-1134I14.8","brown",0.778332094711708
"8465","ENSG00000253502","ATP6V1G1P2","turquoise",0.456602790837028
"8466","ENSG00000164808","KIAA0146","red",0.905787735308706
"8467","ENSG00000221869","CEBPD","pink",0.813187267892303
"8468","ENSG00000253729","PRKDC","brown",0.801793685284858
"8469","ENSG00000104738","MCM4","brown",0.881468808125421
"8470","ENSG00000169139","UBE2V2","brown",0.95508731553665
"8471","ENSG00000034239","EFCAB1","turquoise",0.363067711339214
"8472","ENSG00000019549","SNAI2","cyan",0.326730610983614
"8473","ENSG00000271148","RP11-401N18.1","brown",0.354137509411644
"8474","ENSG00000147481","SNTG1","brown",0.767880162868565
"8475","ENSG00000147485","PXDNL","magenta",0.568746264854158
"8476","ENSG00000168300","PCMTD1","grey60",0.665075295929034
"8477","ENSG00000228801","RP11-110G21.1","grey60",0.295302309864515
"8478","ENSG00000272024","ENSG00000272024","darkred",0.31807996095571
"8479","ENSG00000147488","ST18","black",0.935150190488017
"8480","ENSG00000023287","RB1CC1","lightcyan",0.536225351765542
"8481","ENSG00000082556","OPRK1","brown",0.577052733935618
"8482","ENSG00000047249","ATP6V1H","brown",0.908994963289862
"8483","ENSG00000147509","RGS20","blue",0.865375694463801
"8484","ENSG00000187735","TCEA1","midnightblue",0.807894613446289
"8485","ENSG00000120992","LYPLA1","greenyellow",0.466910308902784
"8486","ENSG00000137547","MRPL15","brown",0.735912201928825
"8487","ENSG00000164736","SOX17","green",0.793032548826362
"8488","ENSG00000206579","XKR4","brown",0.785465959037573
"8489","ENSG00000167904","TMEM68","greenyellow",0.625326770302083
"8490","ENSG00000137574","TGS1","greenyellow",0.759608030514984
"8491","ENSG00000254087","LYN","pink",0.743932511353657
"8492","ENSG00000236814","RP11-446E9.1","greenyellow",0.68135639649611
"8493","ENSG00000008988","RPS20","tan",0.870449421878036
"8494","ENSG00000181690","PLAG1","magenta",0.729579096465337
"8495","ENSG00000170791","CHCHD7","magenta",0.657866299749958
"8496","ENSG00000272343","ENSG00000272343","lightgreen",0.480891035083519
"8497","ENSG00000170786","SDR16C5","brown",0.862389380559186
"8498","ENSG00000181195","PENK","turquoise",0.682981104143675
"8499","ENSG00000104331","IMPAD1","brown",0.859394682591037
"8500","ENSG00000169122","FAM110B","turquoise",0.785253032352357
"8501","ENSG00000215114","UBXN2B","brown",0.901670729376023
"8502","ENSG00000137575","SDCBP","greenyellow",0.738040850891642
"8503","ENSG00000035681","NSMAF","greenyellow",0.74939645814445
"8504","ENSG00000198846","TOX","brown",0.628642111632827
"8505","ENSG00000167912","RP11-25K19.1","brown",0.387518273725242
"8506","ENSG00000178538","CA8","blue",0.299708539141284
"8507","ENSG00000251396","RP11-163N6.2","blue",0.402813625033899
"8508","ENSG00000104388","RAB2A","brown",0.940603450393231
